0.000000	33.789170	47.153043	72.889534	24.875820	142.034770	19.786553	484.918752	97.068217	152.928501	96.169855	617.739198	282.874900
0.500000	33.813236	47.122720	73.011118	24.951846	142.034770	19.877805	484.918752	97.068217	152.928501	96.129362	617.739198	282.874900
1.000000	33.741037	47.031749	72.889534	24.891025	142.095520	19.893014	484.710543	97.027756	152.928501	96.169855	617.739198	282.980254
1.500000	33.813236	47.183367	72.950326	24.936641	142.095520	19.816970	484.918752	97.027756	152.928501	96.129362	617.739198	282.874900
2.000000	33.741037	47.031749	73.011118	24.921436	142.156271	19.862597	484.710543	97.068217	152.928501	96.129362	617.948957	283.085607
2.500000	33.813236	47.153043	72.889534	24.845410	142.034770	19.832179	484.918752	97.027756	152.928501	96.129362	617.739198	282.874900
3.000000	33.777137	47.062073	73.071910	24.906231	142.156271	19.816970	484.918752	97.068217	152.928501	96.129362	617.948957	282.980254
3.500000	33.765104	47.062073	73.679829	24.875820	142.095520	19.832179	484.918752	97.068217	152.928501	96.129362	617.739198	282.980254
4.000000	33.765104	47.122720	74.287749	24.875820	142.095520	19.953849	484.918752	97.068217	152.847199	96.129362	617.948957	282.980254
4.500000	33.656805	47.304661	75.199628	24.921436	143.249781	20.181980	484.918752	97.068217	152.928501	96.169855	617.739198	282.980254
5.000000	33.608672	48.062748	76.050715	24.875820	145.254549	20.379693	484.710543	97.068217	152.928501	96.129362	617.739198	282.980254
5.500000	33.596639	48.942130	77.540118	25.043078	148.656579	20.668659	484.502334	97.068217	152.928501	96.088870	617.948957	282.980254
6.000000	33.560540	50.033776	78.907936	25.134310	152.362362	20.972834	483.461289	97.027756	152.928501	95.967392	617.739198	282.980254
6.500000	33.620705	51.428657	80.701298	25.468826	157.222406	21.216173	481.587408	96.946832	152.928501	95.724436	617.739198	282.980254
7.000000	33.644772	52.884185	82.433869	25.727315	162.264701	21.565974	478.047855	96.784984	152.847199	95.198033	617.529440	282.980254
7.500000	33.741037	54.582301	83.984063	26.046626	167.610748	21.839731	473.050840	96.420826	152.765897	94.347689	617.109923	282.769546
8.000000	33.777137	56.219770	85.564653	26.563605	172.835295	22.174323	466.388152	95.894821	152.440691	93.011434	616.480647	282.558839
8.500000	33.789170	57.766269	86.993264	26.928531	177.816840	22.448080	457.643374	95.004658	152.034182	91.270254	615.431853	282.032070
9.000000	33.897469	59.373414	88.421875	27.491126	182.312380	22.630585	447.649342	93.709876	151.383768	88.921685	613.753784	280.978532
9.500000	33.885435	60.798619	89.728901	27.962490	186.868671	22.904342	435.989638	92.091398	150.408148	86.208682	611.236681	279.714287
10.000000	34.005767	62.284470	90.640780	28.373032	190.635204	23.056429	423.080680	89.987376	149.026019	83.009769	607.880542	277.396503
10.500000	34.029834	63.527734	91.674243	28.935627	194.401738	23.269351	409.547096	87.559659	147.318683	79.567901	603.685369	274.446597
11.000000	34.077966	64.680027	92.586122	29.391785	197.803768	23.436647	395.597093	84.646399	145.204839	75.842584	598.441403	270.337800
11.500000	34.114066	65.862643	93.285230	29.923969	200.449329	23.543108	381.647090	81.490367	142.603185	72.117268	592.568161	265.386172
12.000000	34.162199	66.832995	94.075525	30.380127	203.482763	23.679987	367.697087	78.132025	139.757625	68.432444	585.436368	259.381007
12.500000	34.210331	67.773024	94.592256	30.729849	205.788173	23.740822	354.163503	74.652297	136.505557	64.869098	578.094815	252.322304
13.000000	34.282530	68.743376	95.321760	31.170801	208.457595	23.862492	341.462754	71.213032	133.009584	61.467722	569.494711	244.315416
13.500000	34.258464	69.471140	95.595323	31.535728	210.156318	23.984162	328.762005	67.773766	129.351007	58.390287	561.104365	235.992468
14.000000	34.342696	70.229227	96.172847	31.991886	212.219053	23.999370	317.102301	64.536810	125.529827	55.393836	552.294502	226.721335
14.500000	34.330663	70.866021	96.507202	32.295991	213.917776	24.044996	306.067225	61.421240	121.627346	52.761819	543.065122	217.344849
15.000000	34.414895	71.502814	96.750370	32.569686	215.495162	24.075414	296.073193	58.507979	117.724864	50.291772	534.045501	207.968362
15.500000	34.402862	72.018314	97.145518	32.873792	216.951210	24.136249	286.495579	55.797029	113.822382	48.078060	524.816120	198.381168
16.000000	34.378796	72.351872	97.267102	33.117076	218.407259	24.181875	277.542592	53.288388	110.001202	46.112796	515.796499	189.215389
16.500000	34.438962	72.867372	97.571061	33.436387	219.256620	24.136249	269.422441	50.982057	106.098721	44.269095	506.986636	180.154964
17.000000	34.402862	73.109960	97.753437	33.649260	220.712669	24.197084	261.926917	48.932490	102.440144	42.648258	498.386532	171.515954
17.500000	34.463028	73.382871	97.844625	33.770902	221.076681	24.136249	254.847811	47.009202	98.579769	41.108464	489.786427	163.298359
18.000000	34.450995	73.746753	98.057397	34.029392	222.532729	24.227501	248.728489	45.268120	95.086625	39.791534	481.815599	155.502180
18.500000	34.438962	73.928694	98.057397	34.120624	223.260753	24.197084	242.682281	43.668755	91.715335	38.555646	473.844771	148.338123
19.000000	34.450995	74.201606	98.209377	34.318292	223.746103	24.181875	237.261543	42.211105	88.465899	37.461582	466.083701	141.384773
19.500000	34.475061	74.322900	98.300565	34.455140	224.595464	24.242710	232.153540	40.915416	85.378935	36.468820	458.742148	135.063546
20.000000	34.487094	74.444194	98.300565	34.485550	224.959476	24.181875	227.358271	39.720953	82.454442	35.536839	451.820113	129.163735
20.500000	34.499128	74.747429	98.513336	34.668013	225.687501	24.212292	223.084228	38.627716	79.692422	34.685900	444.898078	123.459603
21.000000	34.475061	74.777752	98.361356	34.637603	226.172850	24.181875	218.810184	37.615460	77.092873	33.956523	438.395560	118.559158
21.500000	34.511161	74.959693	98.665316	34.804861	226.415525	24.121040	215.265855	36.724674	74.655796	33.247407	432.102801	113.606019
22.000000	34.487094	74.990017	98.634920	34.880887	226.779537	24.151457	211.513036	35.874378	72.381190	32.619333	426.019800	109.285197
22.500000	34.511161	75.080987	98.665316	34.880887	227.264886	24.121040	208.385687	35.145553	70.350293	32.011519	420.356317	105.175146
23.000000	34.487094	75.262928	98.817296	35.002529	227.507561	24.121040	205.362583	34.416728	68.360013	31.484748	414.902592	101.433946
23.500000	34.450995	75.262928	98.847692	35.032940	227.992911	24.136249	202.443724	33.768884	66.532205	31.018757	409.868385	98.008904
24.000000	34.487094	75.414546	98.999672	35.093761	227.871573	24.075414	199.837600	33.161530	64.866869	30.573027	404.624419	94.689247
24.500000	34.438962	75.444869	99.090860	35.124171	228.599597	24.121040	197.439966	32.655402	63.364005	30.167818	399.799970	91.685748
25.000000	34.475061	75.475193	99.060464	35.108966	228.356923	24.060205	195.146577	32.129028	61.901759	29.762609	395.185280	88.998408
25.500000	34.450995	75.626810	99.212444	35.200198	229.206284	24.121040	192.957432	31.683635	60.601984	29.418181	390.990107	86.363760
26.000000	34.450995	75.657134	99.242840	35.139377	229.327622	24.075414	190.976778	31.217997	59.383446	29.094014	386.794934	84.097962
